0,1,2,3,4,price
3.848276831466535,2.7573595633806107,2.7132281402732845,2.732160009497262,0.980711984030744,4270.0
0.8417898381979504,0.9221240973976992,0.847656132574029,0.9046335985343908,0.08746950344849795,4270.0
0.4633509159683384,0.5657676962359693,0.597185816725518,0.639572516028325,-0.8057729771337482,4270.0
0.4423265314000266,0.5212231460907533,0.5626381869533096,0.6535230993181176,-1.6990154577159942,4271.0
-1.0504047729501098,-1.2872855898050284,-1.2252016537584756,-1.285607977963097,0.980711984030744,
1.6407164517937982,1.7239260000115928,1.6163408950056668,1.4068545969669348,0.08746950344849795,4271.0
0.21105830114859703,0.2361380251613687,0.18261425945901738,0.5558690162895674,-2.5922579382982405,4273.0
0.8417898381979504,0.9666686475429161,0.9858466516628629,0.8488312653752191,0.08746950344849795,4273.0
0.21105830114859703,0.36086276556797403,0.29489405621869463,0.41636318339163814,0.08746950344849795,
-0.2725025439225739,-0.2093074762907942,-0.17149894570611904,0.039697434567229455,-1.6990154577159942,
-0.7350390044254331,-0.7082064379172163,-0.75017174439061,-0.6578317299224162,0.08746950344849795,
-0.9873316192451745,-1.1714697594274661,-1.07837422722659,-1.1182009784855818,0.980711984030744,
1.1571556067226274,1.2161181283561269,1.1326740781947486,1.2115464309098345,0.08746950344849795,4273.0
0.4633509159683384,0.6192211564102286,0.6317334464977264,0.6256219327385323,0.08746950344849795,4274.0
-0.06225869823945613,0.09359546469667646,0.044423740370183575,0.1652526841753661,0.08746950344849795,
1.4935457598156157,1.447749789111252,1.4349658387015727,1.4208051802567274,0.08746950344849795,
-1.029380388381798,-1.1981964895145962,-1.2252016537584756,-1.2158550615141326,0.08746950344849795,
0.4423265314000266,0.5835855162940555,0.5367274646241538,0.6674736826079102,-0.8057729771337482,
-0.20942939021763873,-0.04894709576801581,-0.11104059360475406,0.011796267987643603,0.08746950344849795,4274.0
-0.8191365426986803,-0.8418400883528655,-0.8365408188211315,-0.7833869795305523,0.980711984030744,
1.1151068375860038,1.2695715885303869,1.2708645972835824,1.0580900147221122,0.980711984030744,
-1.0083560038134862,-1.2427410396598122,-1.1820171165432152,-1.0763492286162033,-1.6990154577159942,
-0.9663072346768627,-1.12692520928225,-1.1561063942140586,-1.0763492286162033,0.980711984030744,4274.0
0.4213021468317148,0.5924944263230993,0.49354292740889266,0.5419184329997748,0.08746950344849795,
-0.8191365426986803,-0.8863846384980816,-0.8365408188211315,-0.8531398959795166,0.980711984030744,
0.8417898381979504,1.1270290280656945,1.0117573739920194,0.8488312653752191,0.08746950344849795,4276.0
-0.06225869823945613,0.1559578348999795,0.18261425945901738,0.09549976772640116,0.980711984030744,4276.0
-1.0504047729501098,-1.2872855898050284,-1.2683861909737368,-1.1461021450651676,-1.6990154577159942,4276.0
0.4423265314000266,0.5034053260326663,0.5194536497380492,0.681424265897704,-1.6990154577159942,4276.0
-0.18840500564932694,-0.004402545622798883,-0.04194533406033716,0.08154918443660854,0.980711984030744,4276.0
0.8628142227662622,0.9310330074267431,0.9340252070045506,0.9604359316935626,0.980711984030744,4276.0
0.8628142227662622,1.0468488378043053,1.037668096321176,0.8488312653752191,-0.8057729771337482,4276.0
-0.9873316192451745,-1.135834119311293,-1.1301956718849029,-1.0763492286162033,0.980711984030744,4276.0
2.649886911072764,2.2317338716670587,2.1172815267026883,2.048581428297409,0.08746950344849795,
-0.8191365426986803,-0.8507489983819085,-0.801993189048923,-0.8252387293999307,0.980711984030744,
-0.8822096964036157,-0.9487470087013847,-0.8969991709224957,-0.9368433957182741,0.980711984030744,4276.0
2.5447649882312042,2.169371501463756,2.1691029713610015,1.8811744288198937,-0.8057729771337482,4276.0
-0.9452828501085511,-1.0378361089918169,-0.9833682453530173,-1.1042503951957892,-0.8057729771337482,4276.0
0.7787166844930149,0.9666686475429161,0.977209744219811,0.7930289322160474,0.980711984030744,4276.0
-0.8822096964036157,-1.0200182889337308,-1.052463504897434,-0.8810410625591024,-1.6990154577159942,4277.0
0.4843753005366502,0.5924944263230993,0.649007261383831,0.681424265897704,0.980711984030744,
-1.0714291575184216,-1.3229212299212014,-1.2511123760876321,-1.2437562280937184,0.980711984030744,4277.0
0.4423265314000266,0.5568587862069263,0.5885489092824661,0.5977207661589464,-0.8057729771337482,
-1.0083560038134862,-1.1536519393693792,-1.1388325793279548,-1.1461021450651676,0.980711984030744,
0.4423265314000266,0.3697716755970179,0.338078593433955,0.7232760157670819,-2.5922579382982405,
0.4633509159683384,0.5924944263230993,0.6144596316116226,0.6535230993181176,0.08746950344849795,
-0.5668439278789389,-0.4854836871911348,-0.4997014285420989,-0.44857298057552203,0.08746950344849795,4278.0
0.4213021468317148,0.5301320561197963,0.5626381869533096,0.6116713494487391,-0.8057729771337482,
0.5474484542415856,0.7884904469620508,0.7094656134851953,0.6674736826079102,0.980711984030744,579.0
2.523740603662893,2.267369511783231,2.1086446192596364,1.9230261786892728,0.980711984030744,579.0
-1.029380388381798,-1.2694677697469423,-1.2511123760876321,-1.1600527283549609,0.08746950344849795,579.0
0.4423265314000266,0.6281300664392724,0.649007261383831,0.6116713494487391,0.980711984030744,579.0
-0.9452828501085511,-1.082380659137034,-1.07837422722659,-1.006596312167239,0.980711984030744,580.0
-0.14635623651270332,-0.04894709576801581,0.009876110597975128,0.05364801785702269,0.08746950344849795,580.0
0.4633509159683384,0.6281300664392724,0.6576441688268829,0.5000666831303957,-0.8057729771337482,580.0
-0.6299170815838743,-0.583481697510611,-0.5169752434282036,-0.5043753137346937,-0.8057729771337482,
0.8417898381979504,0.9221240973976992,0.9512990218906544,0.8767324319548043,-0.8057729771337482,580.0
0.505399685104962,0.6637657065554454,0.5885489092824661,0.765127765636461,-0.8057729771337482,
0.5264240696732738,0.6637657065554454,0.6749179837129868,0.681424265897704,-0.8057729771337482,580.0
-0.5668439278789389,-0.4943925972201787,-0.43924307644073396,-0.4206718139959362,0.980711984030744,
0.9469117610395094,1.0913933879495215,0.977209744219811,1.0441394314323196,0.08746950344849795,580.0
-0.04123431367114433,0.25395584521945486,0.2171618892312258,0.13735151759578024,0.08746950344849795,580.0
-1.0083560038134862,-1.2338321296307693,-1.1733802091001633,-1.0763492286162033,-1.6990154577159942,
-1.029380388381798,-1.2071053995436392,-1.2079278388723718,-1.1879538949345467,0.980711984030744,580.0
-0.5878683124472507,-0.5122104172782649,-0.45651689132683854,-0.4346223972857294,0.980711984030744,580.0
0.21105830114859703,0.3163182154227579,0.22579879667427774,0.3745114335222597,-0.8057729771337482,580.0
3.028325833302376,2.356458612073665,2.307293490449835,2.327593094093267,0.980711984030744,
0.21105830114859703,0.20050238504519563,0.1221559073576524,0.6116713494487391,-2.5922579382982405,581.0
0.505399685104962,0.6815835266135316,0.6835548911560395,0.6256219327385323,0.980711984030744,581.0
-1.029380388381798,-1.2338321296307693,-1.1820171165432152,-1.2437562280937184,0.08746950344849795,
0.4423265314000266,0.5657676962359693,0.5712750943963623,0.639572516028325,0.980711984030744,581.0
0.8628142227662622,0.9399419174557861,0.9858466516628629,0.932534765113976,-0.8057729771337482,581.0
-0.2935269284908857,-0.12021837600036193,-0.05921914894644177,-0.16956131477966413,-0.8057729771337482,581.0
-0.06225869823945613,0.10250437472571952,0.061697555256287416,0.13735151759578024,0.08746950344849795,
1.4935457598156157,1.2962983186175168,1.2017693377391654,1.365002847097556,-0.8057729771337482,581.0
-0.18840500564932694,0.04014200452241725,0.009876110597975128,-0.0440060651715281,0.08746950344849795,
-0.9663072346768627,-1.082380659137034,-1.1042849495557463,-1.0484480620366174,0.980711984030744,581.0
-1.0083560038134862,-1.1892875794855522,-1.1301956718849029,-1.0902998119059966,0.980711984030744,4278.0
-0.840160927266992,-0.9576559187304278,-0.9056360783655476,-0.769436396240759,-0.8057729771337482,4278.0
-1.0924535420867334,-1.3585568700373745,-1.337481450518153,-1.2995585612528902,0.980711984030744,4278.0
1.7878871437719803,1.5902923495759436,1.5817932652334585,1.6719156794730008,-0.8057729771337482,
0.883838607334574,1.0646666578623916,0.9858466516628629,0.9185841818241834,0.980711984030744,
-0.14635623651270332,-0.155854016116535,-0.06785605638949369,0.2210550173345378,-2.5922579382982405,
-0.3776244667641329,-0.22712529634888035,-0.24923111269358786,-0.23931423122862844,0.08746950344849795,
-0.7981121581303685,-0.7972955382076493,-0.75017174439061,-0.8112881461101381,-0.8057729771337482,
0.8417898381979504,1.0112131976881322,1.0031204665489675,0.9743865149833552,0.980711984030744,4279.0
-0.6088926970155625,-0.5656638774525249,-0.5774335955295677,-0.4764741471551079,0.980711984030744,4280.0
0.988960530176133,1.1983003082980406,1.1240371707516967,0.9185841818241834,0.08746950344849795,4281.0
-0.840160927266992,-0.9576559187304278,-0.8969991709224957,-0.8112881461101381,-1.6990154577159942,
-0.9663072346768627,-1.1180162992532061,-1.052463504897434,-1.0484480620366174,0.980711984030744,4281.0
-1.0504047729501098,-1.2961944998340715,-1.2338385612015283,-1.2158550615141326,0.980711984030744,
-0.18840500564932694,-0.022220365680885812,0.0012392031549232076,0.039697434567229455,0.980711984030744,
1.5145701443839275,1.5457477994307274,1.4349658387015727,1.4068545969669348,0.980711984030744,4281.0
2.5447649882312042,1.9555576607667173,1.9359064703985949,2.076482594876995,-1.6990154577159942,4281.0
-0.4617220050373801,-0.43203022701687566,-0.44787998388378664,-0.18351189806945672,-2.5922579382982405,4282.0
-1.029380388381798,-1.2605588597178985,-1.1992909314293199,-1.1879538949345467,0.980711984030744,
2.5447649882312042,2.026828940999063,1.8927219331833336,1.9788285118484445,-0.8057729771337482,4283.0
0.4423265314000266,0.5123142360617093,0.5540012795102577,0.6116713494487391,-0.8057729771337482,
1.4935457598156157,1.358660688820819,1.3313229493849474,1.4626569301261065,-1.6990154577159942,
0.2531070702852206,0.5568587862069263,0.4762691125227888,0.2908079337835021,0.08746950344849795,
0.5684728388098974,0.6994013466716178,0.7094656134851953,0.7372265990568757,0.980711984030744,4283.0
0.4843753005366502,0.5835855162940555,0.6144596316116226,0.639572516028325,0.980711984030744,4283.0
-0.18840500564932694,-0.09349164591323193,-0.05921914894644177,0.08154918443660854,-0.8057729771337482,4284.0
-0.5247951587423153,-0.45875695710400566,-0.40469544666852625,-0.46252356386531523,-0.8057729771337482,
-0.840160927266992,-0.9042024585561685,-0.9056360783655476,-0.8112881461101381,0.08746950344849795,4284.0
-1.0083560038134862,-1.2160143095726823,-1.1561063942140586,-1.1879538949345467,0.08746950344849795,4284.0
1.5145701443839275,1.4388408790822083,1.4349658387015727,1.323151097228178,-0.8057729771337482,4284.0
-1.0083560038134862,-1.1803786694565093,-1.1647433016571114,-1.1042503951957892,0.980711984030744,4284.0
-0.9452828501085511,-1.07347174910799,-1.0265527825682776,-1.0484480620366174,0.08746950344849795,4284.0
-0.4617220050373801,-0.3340322166973995,-0.3528740020102132,-0.3927706474163509,-1.6990154577159942,
2.9862770641657526,2.45445662239314,2.324567305335939,2.1462355113259597,0.08746950344849795,4284.0
-1.0504047729501098,-1.2605588597178985,-1.259749283530684,-1.2716573946733043,0.08746950344849795,4284.0
-0.4827463896056919,-0.2894876665521834,-0.2578680201366398,-0.37882006412655767,-0.8057729771337482,4284.0
0.505399685104962,0.7973993569910939,0.8044715953587687,0.5698195995793606,0.980711984030744,
-1.0504047729501098,-1.1892875794855522,-1.190654023986267,-1.2716573946733043,0.08746950344849795,
2.733984449346011,2.062464581115237,1.9618171927277506,2.299691927513682,-2.5922579382982405,
0.21105830114859703,0.29850039536467177,0.32080477854785117,0.4582149332610172,-0.8057729771337482,
1.4725213752473039,1.394296328936992,1.288138412169687,1.5045086799954857,-1.6990154577159942,
-0.20942939021763873,-0.09349164591323193,-0.04194533406033716,-0.05795664846132072,-0.8057729771337482,
1.1361312221543156,1.358660688820819,1.2708645972835824,0.932534765113976,0.08746950344849795,4284.0
0.21105830114859703,0.28068257530658486,0.29489405621869463,0.4582149332610172,-1.6990154577159942,
0.5474484542415856,0.6726746165844886,0.6749179837129868,0.7093254324772893,0.08746950344849795,4284.0
0.4423265314000266,0.6192211564102286,0.5367274646241538,0.5977207661589464,0.08746950344849795,
0.5264240696732738,0.7172191667297046,0.7526501507004564,0.5419184329997748,-0.8057729771337482,
-0.9873316192451745,-1.1714697594274661,-1.1215587644418503,-1.1461021450651676,0.08746950344849795,4286.0
0.7576922999247031,1.0023042876590893,0.9167513921184459,0.8209300987956326,0.08746950344849795,
0.4423265314000266,0.5746766062650124,0.597185816725518,0.6535230993181176,-0.8057729771337482,
-0.840160927266992,-0.9131113685852116,-0.8538146337072353,-0.839189312689724,0.08746950344849795,4288.0
1.66174083636211,1.5012032492855112,1.409055116372416,1.490558096705693,0.08746950344849795,4289.0
0.4423265314000266,0.6192211564102286,0.6230965390546745,0.6116713494487391,0.980711984030744,4289.0
-0.4406976204690683,-0.3162143966393134,-0.27514183502274436,-0.2811659810980075,0.980711984030744,4289.0
-0.7770877735620567,-0.7883866281786063,-0.7156241146184016,-0.839189312689724,0.08746950344849795,4290.0
0.21105830114859703,0.45886077588745017,0.4676322050797369,0.43031376668143134,-0.8057729771337482,4290.0
-0.18840500564932694,-0.04003818573897195,-0.007397704288128713,-0.002154315302149013,0.980711984030744,4290.0
-0.5878683124472507,-0.556754967423481,-0.5169752434282036,-0.518325897024487,-0.8057729771337482,
0.4633509159683384,0.6192211564102286,0.5626381869533096,0.6256219327385323,0.08746950344849795,4290.0
-0.5878683124472507,-0.4943925972201787,-0.5169752434282036,-0.5741282301836587,0.08746950344849795,4290.0
0.5264240696732738,0.7261280767587478,0.7353763358143518,0.681424265897704,0.980711984030744,
1.4935457598156157,1.340842868762733,1.3226860419418947,1.5324098465750708,-1.6990154577159942,
-1.029380388381798,-1.1892875794855522,-1.1301956718849029,-1.1740033116447535,0.980711984030744,4291.0
-0.6299170815838743,-0.583481697510611,-0.5947074104156723,-0.5043753137346937,0.08746950344849795,4291.0
0.4423265314000266,0.6281300664392724,0.5712750943963623,0.639572516028325,0.08746950344849795,
-0.06225869823945613,0.09359546469667646,0.061697555256287416,0.08154918443660854,0.08746950344849795,
0.9258873764711976,0.9399419174557861,0.9426621144476025,1.1417935144608702,-0.8057729771337482,4292.0
-0.16738062108101515,0.013415274435287254,0.02714992548407897,0.02574685127743684,0.980711984030744,4292.0
0.2531070702852206,0.325227125451801,0.28625714877564273,0.6256219327385323,-2.5922579382982405,
1.4935457598156157,1.3675695988498622,1.3658705791571557,1.3929040136771422,-0.8057729771337482,
0.4423265314000266,0.5034053260326663,0.5108167422949973,0.639572516028325,-1.6990154577159942,4293.0
-0.5668439278789389,-0.4409391370459187,-0.38742163178242167,-0.5043753137346937,0.980711984030744,
0.7366679153563913,0.86867063722344,0.7958346879157168,0.932534765113976,0.980711984030744,
-1.029380388381798,-1.1803786694565093,-1.1733802091001633,-1.285607977963097,0.08746950344849795,
1.1151068375860038,1.1448468481237806,1.0635788186503317,1.1417935144608702,0.08746950344849795,4295.0
1.4725213752473039,1.3497517787917759,1.2535907823974786,1.365002847097556,-1.6990154577159942,
-0.20942939021763873,-0.04894709576801581,0.0012392031549232076,-0.05795664846132072,-0.8057729771337482,4295.0
-0.9873316192451745,-1.1714697594274661,-1.1647433016571114,-1.1461021450651676,0.08746950344849795,
-0.16738062108101515,-0.013311455651842743,0.02714992548407897,0.09549976772640116,-0.8057729771337482,4295.0
-0.8822096964036157,-0.9843826488175578,-0.9229098932516523,-0.9228928124284814,0.980711984030744,4295.0
1.0730580684493802,1.1804824882399538,1.227680060068322,0.9743865149833552,0.980711984030744,4295.0
